GCA_013797825.1_ASM1379782v1,GCA_013797825.1_ASM1379782v1_component_1,CP056902.1,NODE_20,1654,325533,327186
GCA_013797825.1_ASM1379782v1,GCA_013797825.1_ASM1379782v1_component_1,CP056902.1,NODE_24,1160,318879,320038
GCA_013797825.1_ASM1379782v1,GCA_013797825.1_ASM1379782v1_component_1,CP056902.1,NODE_24,1160,3539554,3540713
GCA_013797825.1_ASM1379782v1,GCA_013797825.1_ASM1379782v1_component_1,CP056902.1,NODE_26,1103,322059,323161
GCA_013797825.1_ASM1379782v1,GCA_013797825.1_ASM1379782v1_component_1,CP056902.1,NODE_26,1103,3542734,3543836
GCA_013797825.1_ASM1379782v1,GCA_013797825.1_ASM1379782v1_component_0,CP056902.1,NODE_18,1674,717766,719439
GCA_013797825.1_ASM1379782v1,GCA_013797825.1_ASM1379782v1_component_0,CP056903.1,NODE_18,1674,47525,49198
GCA_013797825.1_ASM1379782v1,GCA_013797825.1_ASM1379782v1_component_0,CP056902.1,NODE_18,1674,3618832,3620505
GCA_013890795.1_ASM1389079v1,GCA_013890795.1_ASM1389079v1_component_2,CP057634.1,NODE_7,3289,113307,116595
GCA_013890795.1_ASM1389079v1,GCA_013890795.1_ASM1389079v1_component_2,CP057634.1,NODE_7,3289,255100,258388
GCA_013890795.1_ASM1389079v1,GCA_013890795.1_ASM1389079v1_component_2,CP057634.1,NODE_7,3286,3178671,3181956
GCA_008124405.1_ASM812440v1,GCA_008124405.1_ASM812440v1_component_0,CP043213.1,NODE_2,1283,3895839,3897121
GCA_008124405.1_ASM812440v1,GCA_008124405.1_ASM812440v1_component_0,CP043213.1,NODE_2,1283,3197461,3198743
GCA_008124405.1_ASM812440v1,GCA_008124405.1_ASM812440v1_component_0,CP043213.1,NODE_2,1283,4638722,4640004
GCA_008124405.1_ASM812440v1,GCA_008124405.1_ASM812440v1_component_0,CP043213.1,NODE_2,1283,24627,25909
GCA_008124405.1_ASM812440v1,GCA_008124405.1_ASM812440v1_component_0,CP043213.1,NODE_2,1283,4507594,4508876
GCA_008124405.1_ASM812440v1,GCA_008124405.1_ASM812440v1_component_0,CP043213.1,NODE_2,1283,4413871,4415153
GCA_008124405.1_ASM812440v1,GCA_008124405.1_ASM812440v1_component_0,CP043213.1,NODE_2,1283,4680210,4681492
GCA_008124405.1_ASM812440v1,GCA_008124405.1_ASM812440v1_component_0,CP043213.1,NODE_2,1283,682533,683815
GCA_013806725.1_ASM1380672v1,GCA_013806725.1_ASM1380672v1_component_0,CP057055.1,NODE_5,2813,2918739,2921551
GCA_013806725.1_ASM1380672v1,GCA_013806725.1_ASM1380672v1_component_0,CP057055.1,NODE_5,2813,1993971,1996783
GCA_013806725.1_ASM1380672v1,GCA_013806725.1_ASM1380672v1_component_0,CP057055.1,NODE_5,2813,4108544,4111356
GCA_013806725.1_ASM1380672v1,GCA_013806725.1_ASM1380672v1_component_0,CP057055.1,NODE_5,2813,2825014,2827826
GCA_013806725.1_ASM1380672v1,GCA_013806725.1_ASM1380672v1_component_0,CP057055.1,NODE_5,2813,2651433,2654245
GCA_013806725.1_ASM1380672v1,GCA_013806725.1_ASM1380672v1_component_0,CP057055.1,NODE_5,2813,2692836,2695648
GCA_013806725.1_ASM1380672v1,GCA_013806725.1_ASM1380672v1_component_0,CP057055.1,NODE_5,2813,3435121,3437933
GCA_013806725.1_ASM1380672v1,GCA_013806725.1_ASM1380672v1_component_0,CP057055.1,NODE_9,1221,2353018,2354238
GCA_013806725.1_ASM1380672v1,GCA_013806725.1_ASM1380672v1_component_0,CP057055.1,NODE_9,1221,2350753,2351973
GCA_013806725.1_ASM1380672v1,GCA_013806725.1_ASM1380672v1_component_0,CP057056.1,NODE_9,1221,64760,65980
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056997.1,NODE_12,3642,265312,268953
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056997.1,NODE_12,3641,118956,122596
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056997.1,NODE_12,3642,3111923,3115564
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056997.1,NODE_14,2936,4195097,4198032
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056997.1,NODE_14,2936,463369,466304
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056997.1,NODE_14,2936,1129590,1132525
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056997.1,NODE_14,2936,4154802,4157737
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056997.1,NODE_14,2936,4322757,4325692
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056997.1,NODE_14,2936,3527057,3529992
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056997.1,NODE_14,2936,4419289,4422224
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056997.1,NODE_17,2033,461413,463445
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056997.1,NODE_17,2033,3529916,3531948
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056997.1,NODE_17,2024,4325616,4327639
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056999.1,NODE_20,1551,31761,33311
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056998.1,NODE_20,1551,22062,23612
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056998.1,NODE_20,1551,16574,18124
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056997.1,NODE_23,1129,562043,563171
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056997.1,NODE_23,1129,2221395,2222523
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056997.1,NODE_23,1129,2223309,2224437
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056997.1,NODE_23,1129,2604953,2606081
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056997.1,NODE_23,1128,4022936,4024063
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056997.1,NODE_23,1128,1848459,1849586
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056997.1,NODE_23,1128,3837373,3838500
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056998.1,NODE_24,1071,8274,9344
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056998.1,NODE_24,1071,44001,45071
GCA_013802585.1_ASM1380258v1,GCA_013802585.1_ASM1380258v1_component_0,CP056997.1,NODE_24,1071,1732022,1733092
GCA_014169855.1_ASM1416985v1,GCA_014169855.1_ASM1416985v1_component_1,AP022287.1,NODE_6,7666,3490843,3498508
GCA_014169855.1_ASM1416985v1,GCA_014169855.1_ASM1416985v1_component_1,AP022287.1,NODE_6,7666,4406227,4413892
GCA_014169855.1_ASM1416985v1,GCA_014169855.1_ASM1416985v1_component_1,AP022287.1,NODE_14,2995,4402599,4405593
GCA_014169855.1_ASM1416985v1,GCA_014169855.1_ASM1416985v1_component_1,AP022287.1,NODE_14,2995,3487215,3490209
GCA_014169855.1_ASM1416985v1,GCA_014169855.1_ASM1416985v1_component_1,AP022287.1,NODE_16,2562,4414146,4416707
GCA_014169855.1_ASM1416985v1,GCA_014169855.1_ASM1416985v1_component_1,AP022287.1,NODE_16,2562,3498762,3501323
GCA_014169855.1_ASM1416985v1,GCA_014169855.1_ASM1416985v1_component_1,AP022287.1,NODE_21,1969,3483619,3485587
GCA_014169855.1_ASM1416985v1,GCA_014169855.1_ASM1416985v1_component_1,AP022287.1,NODE_21,1969,4399003,4400971
GCA_014169855.1_ASM1416985v1,GCA_014169855.1_ASM1416985v1_component_0,AP022287.1,NODE_26,1092,4720478,4721569
GCA_014169855.1_ASM1416985v1,GCA_014169855.1_ASM1416985v1_component_0,AP022287.1,NODE_26,1092,2658964,2660055
GCA_014169855.1_ASM1416985v1,GCA_014169855.1_ASM1416985v1_component_0,AP022288.1,NODE_26,1092,110323,111414
GCA_014169855.1_ASM1416985v1,GCA_014169855.1_ASM1416985v1_component_0,AP022287.1,NODE_26,1092,2955631,2956722
GCA_014169855.1_ASM1416985v1,GCA_014169855.1_ASM1416985v1_component_0,AP022287.1,NODE_26,1092,3158449,3159540
GCA_014169855.1_ASM1416985v1,GCA_014169855.1_ASM1416985v1_component_0,AP022287.1,NODE_26,1092,4058737,4059828
GCA_014169855.1_ASM1416985v1,GCA_014169855.1_ASM1416985v1_component_0,AP022287.1,NODE_26,1092,4541518,4542609
GCA_014169855.1_ASM1416985v1,GCA_014169855.1_ASM1416985v1_component_0,AP022287.1,NODE_26,1092,769673,770764
GCA_014169855.1_ASM1416985v1,GCA_014169855.1_ASM1416985v1_component_0,AP022287.1,NODE_26,1092,1259351,1260442
GCA_014169855.1_ASM1416985v1,GCA_014169855.1_ASM1416985v1_component_0,AP022287.1,NODE_26,1092,287917,289008
GCA_014169855.1_ASM1416985v1,GCA_014169855.1_ASM1416985v1_component_0,AP022287.1,NODE_26,1092,2935496,2936587
GCA_014169855.1_ASM1416985v1,GCA_014169855.1_ASM1416985v1_component_0,AP022287.1,NODE_26,1092,3175169,3176260
GCA_014169855.1_ASM1416985v1,GCA_014169855.1_ASM1416985v1_component_0,AP022287.1,NODE_26,1092,3851108,3852199
GCA_013795545.1_ASM1379554v1,GCA_013795545.1_ASM1379554v1_component_1,CP056870.1,NODE_8,4131,553843,557973
GCA_013795545.1_ASM1379554v1,GCA_013795545.1_ASM1379554v1_component_1,CP056870.1,NODE_8,4131,15190,19320
GCA_013795545.1_ASM1379554v1,GCA_013795545.1_ASM1379554v1_component_0,CP056872.1,NODE_19,2354,19863,22216
GCA_013795545.1_ASM1379554v1,GCA_013795545.1_ASM1379554v1_component_0,CP056871.1,NODE_19,2354,52514,54867
GCA_013795545.1_ASM1379554v1,GCA_013795545.1_ASM1379554v1_component_0,CP056871.1,NODE_19,2354,62594,64947
GCA_013795545.1_ASM1379554v1,GCA_013795545.1_ASM1379554v1_component_0,CP056871.1,NODE_19,2354,68265,70618
GCA_013795545.1_ASM1379554v1,GCA_013795545.1_ASM1379554v1_component_0,CP056870.1,NODE_19,2345,2501717,2504061
GCA_013795545.1_ASM1379554v1,GCA_013795545.1_ASM1379554v1_component_0,CP056870.1,NODE_28,1448,5056142,5057589
GCA_013795545.1_ASM1379554v1,GCA_013795545.1_ASM1379554v1_component_0,CP056870.1,NODE_28,1448,3477468,3478915
GCA_013795545.1_ASM1379554v1,GCA_013795545.1_ASM1379554v1_component_0,CP056870.1,NODE_28,1448,2784913,2786360
GCA_013795545.1_ASM1379554v1,GCA_013795545.1_ASM1379554v1_component_0,CP056870.1,NODE_28,1448,2800482,2801929
GCA_013795545.1_ASM1379554v1,GCA_013795545.1_ASM1379554v1_component_0,CP056870.1,NODE_28,1448,1981411,1982858
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057180.1,NODE_18,1931,27900,29830
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057179.1,NODE_18,1930,39584,41513
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_19,1871,1510953,1512823
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_19,1871,1981297,1983167
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_22,1541,3088666,3090206
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_22,1541,3953806,3955346
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_22,1541,1075046,1076586
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_22,1541,525155,526695
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_22,1541,530312,531852
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_22,1541,2207546,2209086
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_23,1343,1959493,1960835
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_23,1343,4545906,4547248
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057179.1,NODE_23,1343,65364,66706
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_23,1343,3287987,3289329
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_23,1343,1305520,1306862
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_23,1343,701962,703304
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_23,1343,3053892,3055234
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057179.1,NODE_23,1343,44018,45360
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_23,1343,2581101,2582443
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057180.1,NODE_23,1343,24061,25403
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_26,1203,3087540,3088742
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_26,1203,1492391,1493593
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,2760482,2761676
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,2212433,2213627
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,1035802,1036996
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,3234235,3235429
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,3577715,3578909
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,2458401,2459595
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,4147672,4148866
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,2273587,2274781
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,2561621,2562815
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,4593006,4594200
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,2685295,2686489
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,316490,317684
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,2809948,2811142
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,2316645,2317839
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,1332919,1334113
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,364720,365914
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,1066474,1067668
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057179.1,NODE_27,1195,8465,9659
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,3211132,3212326
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,3597952,3599146
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,4831644,4832838
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,1088499,1089693
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,4395428,4396622
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,4001685,4002879
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,3258868,3260062
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,1865861,1867055
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,2329857,2331051
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,4596885,4598079
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057180.1,NODE_27,1195,40269,41463
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,1487542,1488736
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,1301712,1302906
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,4623595,4624789
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,2476844,2478038
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,2269123,2270317
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,1824803,1825997
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,419396,420590
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,3731011,3732205
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,2775485,2776679
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,1052517,1053711
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,2101710,2102904
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,3818108,3819302
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,2126267,2127461
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,1596181,1597375
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,1017662,1018856
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,1969719,1970913
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,597820,599014
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,2459600,2460794
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,4841992,4843186
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,578499,579693
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,1069924,1071118
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_27,1195,1049660,1050854
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_29,1034,2655678,2656711
GCA_013823335.1_ASM1382333v1,GCA_013823335.1_ASM1382333v1_component_0,CP057178.1,NODE_29,1034,1785787,1786820
GCA_013790145.1_ASM1379014v1,GCA_013790145.1_ASM1379014v1_component_0,CP056798.1,NODE_12,2799,19604,22402
GCA_013790145.1_ASM1379014v1,GCA_013790145.1_ASM1379014v1_component_0,CP056797.1,NODE_12,2799,22028,24826
GCA_013790145.1_ASM1379014v1,GCA_013790145.1_ASM1379014v1_component_0,CP056794.1,NODE_13,1677,3332004,3333680
GCA_013790145.1_ASM1379014v1,GCA_013790145.1_ASM1379014v1_component_0,CP056794.1,NODE_13,1677,4851999,4853675
GCA_014169915.1_ASM1416991v1,GCA_014169915.1_ASM1416991v1_component_0,AP022298.1,NODE_3,6195,1609220,1615414
GCA_014169915.1_ASM1416991v1,GCA_014169915.1_ASM1416991v1_component_0,AP022298.1,NODE_3,6194,4346302,4352495
GCA_014169915.1_ASM1416991v1,GCA_014169915.1_ASM1416991v1_component_0,AP022298.1,NODE_3,6195,850249,856443
GCA_014169915.1_ASM1416991v1,GCA_014169915.1_ASM1416991v1_component_0,AP022298.1,NODE_11,2390,1618807,1621196
GCA_014169915.1_ASM1416991v1,GCA_014169915.1_ASM1416991v1_component_0,AP022298.1,NODE_11,2390,859883,862272
GCA_014169915.1_ASM1416991v1,GCA_014169915.1_ASM1416991v1_component_0,AP022298.1,NODE_11,2389,4355934,4358322
GCA_014169915.1_ASM1416991v1,GCA_014169915.1_ASM1416991v1_component_0,AP022300.1,NODE_19,2129,28134,30262
GCA_014169915.1_ASM1416991v1,GCA_014169915.1_ASM1416991v1_component_0,AP022299.1,NODE_19,2129,21782,23910
GCA_014169915.1_ASM1416991v1,GCA_014169915.1_ASM1416991v1_component_0,AP022298.1,NODE_31,1084,1617275,1618358
GCA_014169915.1_ASM1416991v1,GCA_014169915.1_ASM1416991v1_component_0,AP022298.1,NODE_31,1084,858352,859435
GCA_014169915.1_ASM1416991v1,GCA_014169915.1_ASM1416991v1_component_0,AP022298.1,NODE_31,1083,4354403,4355485
GCA_014169915.1_ASM1416991v1,GCA_014169915.1_ASM1416991v1_component_0,AP022300.1,NODE_32,1079,22468,23546
GCA_014169915.1_ASM1416991v1,GCA_014169915.1_ASM1416991v1_component_0,AP022299.1,NODE_32,1079,17630,18708
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_10,5925,2730853,2736777
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_10,5924,5523808,5529733
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_18,3802,293012,296813
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_18,3800,868027,871826
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_18,3799,1011084,1014882
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_22,3460,298414,301873
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_22,3457,862970,866426
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_22,3457,1006027,1009483
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_23,3353,302704,306056
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_23,3353,1690594,1693946
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_27,2909,4674426,4677334
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_27,2910,1071276,1074185
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058683.1,NODE_31,2705,21757,24461
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058683.1,NODE_31,2705,87098,89802
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058683.1,NODE_31,2704,58110,60813
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_32,2699,4405909,4408607
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_32,2699,1395766,1398464
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_32,2699,1979300,1981998
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_32,2698,1676760,1679457
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_32,2699,2811820,2814518
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_32,2699,4984815,4987513
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_32,2698,1051486,1054183
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_32,2696,565438,568133
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_32,2696,5372950,5375645
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_32,2699,2781471,2784169
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_35,2445,1066959,1069403
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_35,2440,4679205,4681644
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_37,2326,1968009,1970334
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_37,2326,5200035,5202360
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_38,2286,5355389,5357674
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_38,2285,3311,5595
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_38,2284,1336346,1338629
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_38,2286,179189,181474
GCA_014058445.1_ASM1405844v1,GCA_014058445.1_ASM1405844v1_component_0,CP058682.1,NODE_44,2030,5004152,5006181
