GCA_014169195.1_ASM1416919v1,plasmid_AA324,AP022105.1,GCA_014169195.1_ASM1416919v1_107,1956,4165221,4167176
GCA_014169195.1_ASM1416919v1,plasmid_AA324,AP022105.1,GCA_014169195.1_ASM1416919v1_107,1955,1836324,1838278
GCA_014169195.1_ASM1416919v1,plasmid_AA352,AP022105.1,GCA_014169195.1_ASM1416919v1_119,1295,244913,246207
GCA_014169195.1_ASM1416919v1,plasmid_AA352,AP022105.1,GCA_014169195.1_ASM1416919v1_119,1295,3724012,3725306
GCA_014169195.1_ASM1416919v1,plasmid_AA352,AP022105.1,GCA_014169195.1_ASM1416919v1_119,1295,3728968,3730262
GCA_014169195.1_ASM1416919v1,plasmid_AA352,AP022105.1,GCA_014169195.1_ASM1416919v1_119,1295,4601965,4603259
GCA_014169195.1_ASM1416919v1,plasmid_AA352,AP022105.1,GCA_014169195.1_ASM1416919v1_119,1295,739504,740798
GCA_014169195.1_ASM1416919v1,plasmid_AA352,AP022105.1,GCA_014169195.1_ASM1416919v1_119,1295,1447475,1448769
GCA_014169195.1_ASM1416919v1,plasmid_AA352,AP022105.1,GCA_014169195.1_ASM1416919v1_119,1295,974024,975318
GCA_014169195.1_ASM1416919v1,plasmid_AA352,AP022105.1,GCA_014169195.1_ASM1416919v1_119,1295,4251195,4252489
GCA_014169195.1_ASM1416919v1,plasmid_AA352,AP022105.1,GCA_014169195.1_ASM1416919v1_119,1295,3299247,3300541
GCA_014169195.1_ASM1416919v1,plasmid_AA352,AP022105.1,GCA_014169195.1_ASM1416919v1_119,1295,2802176,2803470
GCA_014169195.1_ASM1416919v1,plasmid_AA352,AP022105.1,GCA_014169195.1_ASM1416919v1_119,1295,4233225,4234519
GCA_014169195.1_ASM1416919v1,plasmid_AA352,AP022105.1,GCA_014169195.1_ASM1416919v1_119,1295,4426876,4428170
GCA_014169195.1_ASM1416919v1,plasmid_AA352,AP022105.1,GCA_014169195.1_ASM1416919v1_119,1295,1693801,1695095
GCA_014169195.1_ASM1416919v1,plasmid_AA352,AP022105.1,GCA_014169195.1_ASM1416919v1_119,1295,707477,708771
GCA_014169195.1_ASM1416919v1,plasmid_AA352,AP022105.1,GCA_014169195.1_ASM1416919v1_119,1294,2269796,2271089
GCA_014169195.1_ASM1416919v1,plasmid_AA352,AP022105.1,GCA_014169195.1_ASM1416919v1_119,1294,2860260,2861553
GCA_014169195.1_ASM1416919v1,plasmid_AA352,AP022105.1,GCA_014169195.1_ASM1416919v1_119,1294,2933035,2934328
GCA_014169195.1_ASM1416919v1,plasmid_AA352,AP022105.1,GCA_014169195.1_ASM1416919v1_120,1259,3314428,3315686
GCA_014169195.1_ASM1416919v1,plasmid_AA352,AP022105.1,GCA_014169195.1_ASM1416919v1_120,1259,2952518,2953776
GCA_013803745.1_ASM1380374v1,plasmid_AA302,CP057012.1,GCA_013803745.1_ASM1380374v1_27,2463,4197359,4199821
GCA_013803745.1_ASM1380374v1,plasmid_AA302,CP057013.1,GCA_013803745.1_ASM1380374v1_27,2463,25353,27815
GCA_013803745.1_ASM1380374v1,plasmid_AA302,CP057012.1,GCA_013803745.1_ASM1380374v1_27,2463,831048,833510
GCA_013813585.1_ASM1381358v1,plasmid_AA302,CP057109.1,GCA_013813585.1_ASM1381358v1_47,2380,4344847,4347226
GCA_013813585.1_ASM1381358v1,plasmid_AA302,CP057110.1,GCA_013813585.1_ASM1381358v1_47,2380,59548,61927
GCA_013813585.1_ASM1381358v1,plasmid_AA302,CP057109.1,GCA_013813585.1_ASM1381358v1_47,2380,2726204,2728583
GCA_013813585.1_ASM1381358v1,plasmid_AA302,CP057109.1,GCA_013813585.1_ASM1381358v1_47,2380,3133418,3135797
GCA_013813585.1_ASM1381358v1,plasmid_AA302,CP057109.1,GCA_013813585.1_ASM1381358v1_47,2380,1682930,1685309
GCA_013815445.1_ASM1381544v1,plasmid_AA304,CP057137.1,GCA_013815445.1_ASM1381544v1_48,1258,45974,47231
GCA_013815445.1_ASM1381544v1,plasmid_AA304,CP057138.1,GCA_013815445.1_ASM1381544v1_48,1258,2727,3984
GCA_013815445.1_ASM1381544v1,plasmid_AA304,CP057137.1,GCA_013815445.1_ASM1381544v1_48,1258,1188319,1189576
GCA_013815445.1_ASM1381544v1,plasmid_AA304,CP057137.1,GCA_013815445.1_ASM1381544v1_48,1258,4316366,4317623
GCA_014168595.1_ASM1416859v1,plasmid_AA474,AP021914.1,GCA_014168595.1_ASM1416859v1_70,1258,3223912,3225169
GCA_014168595.1_ASM1416859v1,plasmid_AA474,AP021914.1,GCA_014168595.1_ASM1416859v1_70,1258,2442790,2444047
GCA_014168595.1_ASM1416859v1,plasmid_AA474,AP021914.1,GCA_014168595.1_ASM1416859v1_70,1258,3719770,3721027
GCA_014168595.1_ASM1416859v1,plasmid_AA474,AP021914.1,GCA_014168595.1_ASM1416859v1_70,1257,3112631,3113887
GCA_014168595.1_ASM1416859v1,plasmid_AA176,AP021915.1,GCA_014168595.1_ASM1416859v1_60,1997,103188,105184
GCA_014168595.1_ASM1416859v1,plasmid_AA176,AP021914.1,GCA_014168595.1_ASM1416859v1_60,1997,1344133,1346129
GCA_014168595.1_ASM1416859v1,plasmid_AA176,AP021914.1,GCA_014168595.1_ASM1416859v1_69,1403,1349947,1351349
GCA_014168595.1_ASM1416859v1,plasmid_AA176,AP021915.1,GCA_014168595.1_ASM1416859v1_69,1403,100966,102368
GCA_013790405.1_ASM1379040v1,plasmid_AA474,CP056816.1,GCA_013790405.1_ASM1379040v1_58,1339,4714187,4715525
GCA_013790405.1_ASM1379040v1,plasmid_AA474,CP056819.1,GCA_013790405.1_ASM1379040v1_58,1339,9592,10930
GCA_014168835.1_ASM1416883v1,plasmid_AA171,AP021998.1,GCA_014168835.1_ASM1416883v1_64,2532,836010,838541
GCA_014168835.1_ASM1416883v1,plasmid_AA171,AP021999.1,GCA_014168835.1_ASM1416883v1_64,2532,77046,79577
GCA_014168835.1_ASM1416883v1,plasmid_AA171,AP021998.1,GCA_014168835.1_ASM1416883v1_64,2532,1933748,1936279
GCA_014168835.1_ASM1416883v1,plasmid_AA171,AP021998.1,GCA_014168835.1_ASM1416883v1_64,2531,4283436,4285966
GCA_013829445.1_ASM1382944v1,plasmid_AA325,CP057368.1,GCA_013829445.1_ASM1382944v1_86,1210,4030998,4032207
GCA_013829445.1_ASM1382944v1,plasmid_AA325,CP057368.1,GCA_013829445.1_ASM1382944v1_86,1210,1660300,1661509
GCA_013829445.1_ASM1382944v1,plasmid_AA325,CP057368.1,GCA_013829445.1_ASM1382944v1_86,1210,2242250,2243459
GCA_013829445.1_ASM1382944v1,plasmid_AB229,CP057370.1,GCA_013829445.1_ASM1382944v1_87,1086,617,1702
GCA_013829445.1_ASM1382944v1,plasmid_AB229,CP057369.1,GCA_013829445.1_ASM1382944v1_87,1086,7023,8108
GCA_014109005.1_ASM1410900v1,plasmid_AB718,CP058047.1,GCA_014109005.1_ASM1410900v1_100,1551,16574,18124
GCA_014109005.1_ASM1410900v1,plasmid_AB718,CP058048.1,GCA_014109005.1_ASM1410900v1_100,1551,42070,43620
GCA_014109005.1_ASM1410900v1,plasmid_AB718,CP058047.1,GCA_014109005.1_ASM1410900v1_100,1551,22062,23612
GCA_014109005.1_ASM1410900v1,plasmid_AB718,CP058048.1,GCA_014109005.1_ASM1410900v1_101,1509,37450,38958
GCA_014109005.1_ASM1410900v1,plasmid_AB718,CP058046.1,GCA_014109005.1_ASM1410900v1_101,1509,694349,695857
GCA_014109005.1_ASM1410900v1,plasmid_AA583,CP058046.1,GCA_014109005.1_ASM1410900v1_95,2532,1789066,1791597
GCA_014109005.1_ASM1410900v1,plasmid_AA583,CP058046.1,GCA_014109005.1_ASM1410900v1_95,2532,3853426,3855957
GCA_014109005.1_ASM1410900v1,plasmid_AA583,CP058047.1,GCA_014109005.1_ASM1410900v1_105,1071,8274,9344
GCA_014109005.1_ASM1410900v1,plasmid_AA583,CP058047.1,GCA_014109005.1_ASM1410900v1_105,1071,44001,45071
GCA_014109005.1_ASM1410900v1,plasmid_AA583,CP058046.1,GCA_014109005.1_ASM1410900v1_105,1071,1732022,1733092
GCA_014109005.1_ASM1410900v1,plasmid_AA583,CP058047.1,GCA_014109005.1_ASM1410900v1_106,1013,10389,11401
GCA_014109005.1_ASM1410900v1,plasmid_AA583,CP058046.1,GCA_014109005.1_ASM1410900v1_106,1013,2220182,2221194
GCA_014109005.1_ASM1410900v1,plasmid_AA583,CP058046.1,GCA_014109005.1_ASM1410900v1_106,1013,2750346,2751358
GCA_014109005.1_ASM1410900v1,plasmid_AA583,CP058046.1,GCA_014109005.1_ASM1410900v1_106,1013,3471459,3472471
GCA_014109005.1_ASM1410900v1,plasmid_AA583,CP058046.1,GCA_014109005.1_ASM1410900v1_106,1013,3428126,3429138
GCA_014109005.1_ASM1410900v1,plasmid_AA583,CP058046.1,GCA_014109005.1_ASM1410900v1_106,1013,2259441,2260453
GCA_014169695.1_ASM1416969v1,plasmid_AB595,AP022245.1,GCA_014169695.1_ASM1416969v1_126,1221,1814955,1816175
GCA_014169695.1_ASM1416969v1,plasmid_AB595,AP022245.1,GCA_014169695.1_ASM1416969v1_126,1221,3643215,3644435
GCA_014169695.1_ASM1416969v1,plasmid_AB595,AP022245.1,GCA_014169695.1_ASM1416969v1_126,1221,1830587,1831807
GCA_014169695.1_ASM1416969v1,plasmid_AB595,AP022245.1,GCA_014169695.1_ASM1416969v1_126,1221,3542912,3544132
GCA_014169695.1_ASM1416969v1,plasmid_AB595,AP022245.1,GCA_014169695.1_ASM1416969v1_126,1221,2346780,2348000
GCA_014169695.1_ASM1416969v1,plasmid_AA175,AP022246.1,GCA_014169695.1_ASM1416969v1_99,2691,77124,79814
GCA_014169695.1_ASM1416969v1,plasmid_AA175,AP022248.1,GCA_014169695.1_ASM1416969v1_99,2691,10425,13115
GCA_014169695.1_ASM1416969v1,plasmid_AA175,AP022245.1,GCA_014169695.1_ASM1416969v1_110,1883,2327670,2329552
GCA_014169695.1_ASM1416969v1,plasmid_AA175,AP022246.1,GCA_014169695.1_ASM1416969v1_110,1883,73648,75530
GCA_014169695.1_ASM1416969v1,plasmid_AA175,AP022246.1,GCA_014169695.1_ASM1416969v1_119,1584,96877,98460
GCA_014169695.1_ASM1416969v1,plasmid_AA175,AP022246.1,GCA_014169695.1_ASM1416969v1_119,1584,79989,81572
GCA_014169695.1_ASM1416969v1,plasmid_AA175,AP022246.1,GCA_014169695.1_ASM1416969v1_121,1494,33186,34679
GCA_014169695.1_ASM1416969v1,plasmid_AA175,AP022247.1,GCA_014169695.1_ASM1416969v1_121,1494,10210,11703
GCA_014169695.1_ASM1416969v1,plasmid_AC305,AP022248.1,GCA_014169695.1_ASM1416969v1_129,1043,36275,37317
GCA_014169695.1_ASM1416969v1,plasmid_AC305,AP022245.1,GCA_014169695.1_ASM1416969v1_129,1043,763580,764622
GCA_014169695.1_ASM1416969v1,plasmid_AC305,AP022245.1,GCA_014169695.1_ASM1416969v1_129,1043,3640166,3641208
GCA_014169695.1_ASM1416969v1,plasmid_AC305,AP022245.1,GCA_014169695.1_ASM1416969v1_129,1043,1813340,1814382
GCA_014169435.1_ASM1416943v1,plasmid_AA337,AP022171.1,GCA_014169435.1_ASM1416943v1_68,2581,4208802,4211382
GCA_014169435.1_ASM1416943v1,plasmid_AA337,AP022171.1,GCA_014169435.1_ASM1416943v1_68,2581,1050319,1052899
GCA_014169435.1_ASM1416943v1,plasmid_AA337,AP022171.1,GCA_014169435.1_ASM1416943v1_68,2581,1994845,1997425
GCA_014169435.1_ASM1416943v1,plasmid_AA337,AP022171.1,GCA_014169435.1_ASM1416943v1_71,2532,2840476,2843007
GCA_014169435.1_ASM1416943v1,plasmid_AA337,AP022172.1,GCA_014169435.1_ASM1416943v1_71,2532,34726,37257
GCA_014169435.1_ASM1416943v1,plasmid_AA337,AP022171.1,GCA_014169435.1_ASM1416943v1_71,2532,859387,861918
GCA_014169435.1_ASM1416943v1,plasmid_AA337,AP022171.1,GCA_014169435.1_ASM1416943v1_71,2532,4167734,4170265
GCA_014169435.1_ASM1416943v1,plasmid_AA337,AP022171.1,GCA_014169435.1_ASM1416943v1_71,2532,2022244,2024775
GCA_014169435.1_ASM1416943v1,plasmid_AA337,AP022172.1,GCA_014169435.1_ASM1416943v1_72,2505,41363,43867
GCA_014169435.1_ASM1416943v1,plasmid_AA337,AP022172.1,GCA_014169435.1_ASM1416943v1_72,2505,108259,110763
GCA_014169435.1_ASM1416943v1,plasmid_AA337,AP022172.1,GCA_014169435.1_ASM1416943v1_76,2028,52047,54074
GCA_014169435.1_ASM1416943v1,plasmid_AA337,AP022172.1,GCA_014169435.1_ASM1416943v1_76,2028,120871,122898
GCA_014169435.1_ASM1416943v1,plasmid_AA337,AP022171.1,GCA_014169435.1_ASM1416943v1_91,1414,856998,858411
GCA_014169435.1_ASM1416943v1,plasmid_AA337,AP022172.1,GCA_014169435.1_ASM1416943v1_91,1414,176120,177533
GCA_014169435.1_ASM1416943v1,plasmid_AA337,AP022171.1,GCA_014169435.1_ASM1416943v1_91,1414,883729,885142
GCA_013889395.1_ASM1388939v1,plasmid_AA302,CP057613.1,GCA_013889395.1_ASM1388939v1_22,2532,25175,27706
GCA_013889395.1_ASM1388939v1,plasmid_AA302,CP057612.1,GCA_013889395.1_ASM1388939v1_22,2532,2598629,2601160
GCA_014170595.1_ASM1417059v1,plasmid_AA474,CP059904.1,GCA_014170595.1_ASM1417059v1_45,18402,3539639,3558044
GCA_014170595.1_ASM1417059v1,plasmid_AA474,CP059904.1,GCA_014170595.1_ASM1417059v1_45,18386,5040166,5058551
GCA_014170595.1_ASM1417059v1,plasmid_AA474,CP059906.1,GCA_014170595.1_ASM1417059v1_65,2699,9342,12040
GCA_014170595.1_ASM1417059v1,plasmid_AA474,CP059906.1,GCA_014170595.1_ASM1417059v1_65,2698,95204,97901
GCA_014170595.1_ASM1417059v1,plasmid_AA474,CP059904.1,GCA_014170595.1_ASM1417059v1_65,2694,53946,56649
GCA_014170595.1_ASM1417059v1,plasmid_AA474,CP059904.1,GCA_014170595.1_ASM1417059v1_65,2695,1530919,1533621
GCA_014170595.1_ASM1417059v1,plasmid_AA474,CP059904.1,GCA_014170595.1_ASM1417059v1_65,2695,2945840,2948542
GCA_014170595.1_ASM1417059v1,plasmid_AA474,CP059904.1,GCA_014170595.1_ASM1417059v1_65,2697,3629596,3632296
GCA_014170595.1_ASM1417059v1,plasmid_AA474,CP059904.1,GCA_014170595.1_ASM1417059v1_65,2698,3537015,3539714
GCA_014170595.1_ASM1417059v1,plasmid_AA474,CP059904.1,GCA_014170595.1_ASM1417059v1_65,2696,5058475,5061170
GCA_014170595.1_ASM1417059v1,plasmid_AA474,CP059904.1,GCA_014170595.1_ASM1417059v1_67,2454,1567310,1569763
GCA_014170595.1_ASM1417059v1,plasmid_AA474,CP059904.1,GCA_014170595.1_ASM1417059v1_67,2452,2975706,2978161
GCA_014170595.1_ASM1417059v1,plasmid_AA474,CP059905.1,GCA_014170595.1_ASM1417059v1_73,1378,131454,132831
GCA_014170595.1_ASM1417059v1,plasmid_AA474,CP059906.1,GCA_014170595.1_ASM1417059v1_73,1378,101537,102914
GCA_014170595.1_ASM1417059v1,plasmid_AA474,CP059904.1,GCA_014170595.1_ASM1417059v1_74,1343,2619757,2621099
GCA_014170595.1_ASM1417059v1,plasmid_AA474,CP059904.1,GCA_014170595.1_ASM1417059v1_74,1343,674229,675571
GCA_014170595.1_ASM1417059v1,plasmid_AA474,CP059904.1,GCA_014170595.1_ASM1417059v1_74,1343,2617905,2619247
GCA_014170595.1_ASM1417059v1,plasmid_AA474,CP059904.1,GCA_014170595.1_ASM1417059v1_74,1342,1052475,1053818
GCA_014170595.1_ASM1417059v1,plasmid_AA474,CP059904.1,GCA_014170595.1_ASM1417059v1_74,1341,328024,329368
GCA_014170595.1_ASM1417059v1,plasmid_AA176,CP059904.1,GCA_014170595.1_ASM1417059v1_54,6035,3603426,3609460
GCA_014170595.1_ASM1417059v1,plasmid_AA176,CP059904.1,GCA_014170595.1_ASM1417059v1_54,6033,3620327,3626359
GCA_013886595.1_ASM1388659v1,plasmid_AA302,CP057577.1,GCA_013886595.1_ASM1388659v1_34,1954,4305830,4307783
GCA_013886595.1_ASM1388659v1,plasmid_AA302,CP057577.1,GCA_013886595.1_ASM1388659v1_34,1954,129521,131474
GCA_013822575.1_ASM1382257v1,plasmid_AA998,CP057276.1,GCA_013822575.1_ASM1382257v1_84,1343,1000446,1001788
GCA_013822575.1_ASM1382257v1,plasmid_AA998,CP057276.1,GCA_013822575.1_ASM1382257v1_84,1343,2039170,2040512
GCA_013822575.1_ASM1382257v1,plasmid_AA998,CP057276.1,GCA_013822575.1_ASM1382257v1_84,1343,3987426,3988768
GCA_013822575.1_ASM1382257v1,plasmid_AA998,CP057276.1,GCA_013822575.1_ASM1382257v1_84,1343,3359262,3360604
GCA_013822575.1_ASM1382257v1,plasmid_AA998,CP057276.1,GCA_013822575.1_ASM1382257v1_84,1343,1334363,1335705
GCA_013822575.1_ASM1382257v1,plasmid_AA998,CP057278.1,GCA_013822575.1_ASM1382257v1_91,1192,58695,59886
GCA_013822575.1_ASM1382257v1,plasmid_AA998,CP057277.1,GCA_013822575.1_ASM1382257v1_91,1192,49288,50479
GCA_013822575.1_ASM1382257v1,plasmid_AA998,CP057277.1,GCA_013822575.1_ASM1382257v1_92,1084,121382,122465
GCA_013822575.1_ASM1382257v1,plasmid_AA998,CP057277.1,GCA_013822575.1_ASM1382257v1_92,1084,125893,126976
GCA_013822575.1_ASM1382257v1,plasmid_novel_4d54ab57d119f8533267a2aab21934fd,CP057276.1,GCA_013822575.1_ASM1382257v1_73,2437,2641856,2644292
GCA_013822575.1_ASM1382257v1,plasmid_novel_4d54ab57d119f8533267a2aab21934fd,CP057276.1,GCA_013822575.1_ASM1382257v1_73,2437,3697060,3699496
GCA_013822575.1_ASM1382257v1,plasmid_novel_4d54ab57d119f8533267a2aab21934fd,CP057278.1,GCA_013822575.1_ASM1382257v1_73,2437,61025,63461
GCA_013822575.1_ASM1382257v1,plasmid_novel_4d54ab57d119f8533267a2aab21934fd,CP057276.1,GCA_013822575.1_ASM1382257v1_82,1443,3360848,3362290
GCA_013822575.1_ASM1382257v1,plasmid_novel_4d54ab57d119f8533267a2aab21934fd,CP057276.1,GCA_013822575.1_ASM1382257v1_82,1443,2693432,2694874
GCA_013822575.1_ASM1382257v1,plasmid_novel_4d54ab57d119f8533267a2aab21934fd,CP057276.1,GCA_013822575.1_ASM1382257v1_82,1443,168553,169995
GCA_013898135.1_ASM1389813v1,plasmid_AA161,CP057778.1,GCA_013898135.1_ASM1389813v1_51,1331,66861,68191
GCA_013898135.1_ASM1389813v1,plasmid_AA161,CP057778.1,GCA_013898135.1_ASM1389813v1_51,1331,4259246,4260576
GCA_013898135.1_ASM1389813v1,plasmid_AA161,CP057778.1,GCA_013898135.1_ASM1389813v1_51,1331,2491227,2492557
GCA_014131615.1_ASM1413161v1,plasmid_novel_a5b849452e7e4632af41a9a57c237a49,CP048867.1,GCA_014131615.1_ASM1413161v1_94,1990,3150493,3152482
GCA_014131615.1_ASM1413161v1,plasmid_novel_a5b849452e7e4632af41a9a57c237a49,CP048868.1,GCA_014131615.1_ASM1413161v1_94,1990,62208,64197
GCA_014131615.1_ASM1413161v1,plasmid_novel_a5b849452e7e4632af41a9a57c237a49,CP048867.1,GCA_014131615.1_ASM1413161v1_105,1369,4326645,4328013
GCA_014131615.1_ASM1413161v1,plasmid_novel_a5b849452e7e4632af41a9a57c237a49,CP048867.1,GCA_014131615.1_ASM1413161v1_105,1369,43364,44732
GCA_014131615.1_ASM1413161v1,plasmid_novel_a5b849452e7e4632af41a9a57c237a49,CP048867.1,GCA_014131615.1_ASM1413161v1_105,1369,3107015,3108383
GCA_014131615.1_ASM1413161v1,plasmid_AA336,CP048867.1,GCA_014131615.1_ASM1413161v1_99,1749,3139160,3140908
GCA_014131615.1_ASM1413161v1,plasmid_AA336,CP048868.1,GCA_014131615.1_ASM1413161v1_99,1749,67552,69300
GCA_014131615.1_ASM1413161v1,plasmid_AA336,CP048867.1,GCA_014131615.1_ASM1413161v1_103,1659,966833,968491
GCA_014131615.1_ASM1413161v1,plasmid_AA336,CP048867.1,GCA_014131615.1_ASM1413161v1_103,1659,4529006,4530664
GCA_014131615.1_ASM1413161v1,plasmid_AA297,CP048867.1,GCA_014131615.1_ASM1413161v1_91,2117,66223,68339
GCA_014131615.1_ASM1413161v1,plasmid_AA297,CP048867.1,GCA_014131615.1_ASM1413161v1_91,2117,893284,895400
GCA_014131615.1_ASM1413161v1,plasmid_AA297,CP048868.1,GCA_014131615.1_ASM1413161v1_91,2117,9401,11517
GCA_013790245.1_ASM1379024v1,plasmid_AA747,CP056800.1,GCA_013790245.1_ASM1379024v1_110,2282,108842,111123
GCA_013790245.1_ASM1379024v1,plasmid_AA747,CP056800.1,GCA_013790245.1_ASM1379024v1_110,2282,1448703,1450984
GCA_013790245.1_ASM1379024v1,plasmid_AA747,CP056800.1,GCA_013790245.1_ASM1379024v1_110,2282,2665048,2667329
GCA_013790245.1_ASM1379024v1,plasmid_AA747,CP056800.1,GCA_013790245.1_ASM1379024v1_110,2282,4200617,4202898
GCA_013790245.1_ASM1379024v1,plasmid_AA747,CP056800.1,GCA_013790245.1_ASM1379024v1_110,2282,4484641,4486922
GCA_013790245.1_ASM1379024v1,plasmid_AA747,CP056800.1,GCA_013790245.1_ASM1379024v1_110,2282,1282869,1285150
GCA_013790245.1_ASM1379024v1,plasmid_AA747,CP056803.1,GCA_013790245.1_ASM1379024v1_110,2282,59598,61879
GCA_013790245.1_ASM1379024v1,plasmid_AA747,CP056800.1,GCA_013790245.1_ASM1379024v1_110,2282,2328775,2331056
GCA_013790245.1_ASM1379024v1,plasmid_AA747,CP056800.1,GCA_013790245.1_ASM1379024v1_110,2282,3216076,3218357
GCA_013790245.1_ASM1379024v1,plasmid_AA747,CP056800.1,GCA_013790245.1_ASM1379024v1_110,2282,939715,941996
GCA_013790245.1_ASM1379024v1,plasmid_AA747,CP056800.1,GCA_013790245.1_ASM1379024v1_110,2282,1609357,1611638
GCA_013790245.1_ASM1379024v1,plasmid_AA747,CP056800.1,GCA_013790245.1_ASM1379024v1_119,1657,4277329,4278985
GCA_013790245.1_ASM1379024v1,plasmid_AA747,CP056801.1,GCA_013790245.1_ASM1379024v1_119,1657,34154,35810
GCA_013790245.1_ASM1379024v1,plasmid_AA747,CP056801.1,GCA_013790245.1_ASM1379024v1_119,1657,91028,92684
GCA_013790245.1_ASM1379024v1,plasmid_AA747,CP056800.1,GCA_013790245.1_ASM1379024v1_119,1657,3536244,3537900
GCA_013790245.1_ASM1379024v1,plasmid_AA352,CP056800.1,GCA_013790245.1_ASM1379024v1_115,1885,2216613,2218497
GCA_013790245.1_ASM1379024v1,plasmid_AA352,CP056800.1,GCA_013790245.1_ASM1379024v1_115,1885,4813889,4815773
GCA_013790245.1_ASM1379024v1,plasmid_AA352,CP056800.1,GCA_013790245.1_ASM1379024v1_115,1885,2418328,2420212
GCA_013790245.1_ASM1379024v1,plasmid_AA352,CP056800.1,GCA_013790245.1_ASM1379024v1_115,1885,3227940,3229824
GCA_013732175.1_ASM1373217v1,plasmid_AA171,CP056315.1,GCA_013732175.1_ASM1373217v1_54,2532,1921831,1924362
GCA_013732175.1_ASM1373217v1,plasmid_AA171,CP056315.1,GCA_013732175.1_ASM1373217v1_54,2532,5029897,5032428
GCA_013732175.1_ASM1373217v1,plasmid_AA171,CP056315.1,GCA_013732175.1_ASM1373217v1_54,2532,791211,793742
GCA_013732175.1_ASM1373217v1,plasmid_AA171,CP056315.1,GCA_013732175.1_ASM1373217v1_54,2532,3446869,3449400
GCA_013732175.1_ASM1373217v1,plasmid_AA171,CP056316.1,GCA_013732175.1_ASM1373217v1_54,2532,60400,62931
GCA_013732175.1_ASM1373217v1,plasmid_AA171,CP056315.1,GCA_013732175.1_ASM1373217v1_56,2422,22459,24880
GCA_013732175.1_ASM1373217v1,plasmid_AA171,CP056315.1,GCA_013732175.1_ASM1373217v1_56,2422,3495992,3498413
GCA_013732175.1_ASM1373217v1,plasmid_AA171,CP056315.1,GCA_013732175.1_ASM1373217v1_56,2422,1717927,1720348
GCA_013732175.1_ASM1373217v1,plasmid_AA171,CP056315.1,GCA_013732175.1_ASM1373217v1_56,2422,814162,816583
GCA_013732175.1_ASM1373217v1,plasmid_AA171,CP056315.1,GCA_013732175.1_ASM1373217v1_59,1443,2597439,2598881
GCA_013732175.1_ASM1373217v1,plasmid_AA171,CP056316.1,GCA_013732175.1_ASM1373217v1_59,1443,34145,35587
GCA_013732175.1_ASM1373217v1,plasmid_AA552,CP056317.1,GCA_013732175.1_ASM1373217v1_55,2431,34105,36535
GCA_013732175.1_ASM1373217v1,plasmid_AA552,CP056316.1,GCA_013732175.1_ASM1373217v1_55,2431,71983,74413
GCA_013886735.1_ASM1388673v1,plasmid_AA304,CP057580.1,GCA_013886735.1_ASM1388673v1_25,1258,1143461,1144718
GCA_013886735.1_ASM1388673v1,plasmid_AA304,CP057581.1,GCA_013886735.1_ASM1388673v1_25,1258,41958,43215
GCA_013886735.1_ASM1388673v1,plasmid_AA304,CP057580.1,GCA_013886735.1_ASM1388673v1_25,1258,3774524,3775781
GCA_014170695.1_ASM1417069v1,plasmid_AA474,CP059924.1,GCA_014170695.1_ASM1417069v1_87,2699,36183,38881
GCA_014170695.1_ASM1417069v1,plasmid_AA474,CP059922.1,GCA_014170695.1_ASM1417069v1_87,2698,4029851,4032548
GCA_014170695.1_ASM1417069v1,plasmid_AA474,CP059922.1,GCA_014170695.1_ASM1417069v1_87,2695,2448519,2451221
GCA_014170695.1_ASM1417069v1,plasmid_AA474,CP059922.1,GCA_014170695.1_ASM1417069v1_87,2697,1004686,1007382
GCA_014170695.1_ASM1417069v1,plasmid_AA474,CP059922.1,GCA_014170695.1_ASM1417069v1_91,2442,982441,984882
GCA_014170695.1_ASM1417069v1,plasmid_AA474,CP059922.1,GCA_014170695.1_ASM1417069v1_91,2436,2452830,2455277
GCA_013829905.1_ASM1382990v1,plasmid_AA887,CP057378.1,GCA_013829905.1_ASM1382990v1_45,1221,3173070,3174290
GCA_013829905.1_ASM1382990v1,plasmid_AA887,CP057378.1,GCA_013829905.1_ASM1382990v1_45,1221,2983568,2984788
GCA_013829905.1_ASM1382990v1,plasmid_AA887,CP057378.1,GCA_013829905.1_ASM1382990v1_45,1221,1852145,1853365
GCA_013829905.1_ASM1382990v1,plasmid_AA887,CP057378.1,GCA_013829905.1_ASM1382990v1_45,1221,1812223,1813443
GCA_013829905.1_ASM1382990v1,plasmid_AA887,CP057378.1,GCA_013829905.1_ASM1382990v1_45,1221,3618642,3619862
GCA_013829905.1_ASM1382990v1,plasmid_AA887,CP057378.1,GCA_013829905.1_ASM1382990v1_46,1058,2780899,2781956
GCA_013829905.1_ASM1382990v1,plasmid_AA887,CP057378.1,GCA_013829905.1_ASM1382990v1_46,1058,2764306,2765363
GCA_013812575.1_ASM1381257v1,plasmid_AA372,CP057088.1,GCA_013812575.1_ASM1381257v1_40,2442,132127,134568
GCA_013812575.1_ASM1381257v1,plasmid_AA372,CP057088.1,GCA_013812575.1_ASM1381257v1_40,2442,21211,23652
GCA_013812575.1_ASM1381257v1,plasmid_AA372,CP057088.1,GCA_013812575.1_ASM1381257v1_40,2442,2363,4804
GCA_014169095.1_ASM1416909v1,plasmid_AA171,AP022064.1,GCA_014169095.1_ASM1416909v1_85,1683,4235206,4236888
GCA_014169095.1_ASM1416909v1,plasmid_AA171,AP022064.1,GCA_014169095.1_ASM1416909v1_85,1683,4956673,4958355
