SRR11148636,SRR11148636_component_0,CP049077.2,NODE_49
SRR11148636,SRR11148636_component_0,CP049077.2,NODE_50
SRR11148636,SRR11148636_component_0,CP049079.2,NODE_51
SRR11148636,SRR11148636_component_0,CP049078.2,NODE_52
SRR11148636,SRR11148636_component_0,CP049079.2,NODE_53
SRR11148636,SRR11148636_component_0,CP049077.2,NODE_54
SRR11148636,SRR11148636_component_0,CP049077.2,NODE_54
SRR11148636,SRR11148636_component_0,CP049079.2,NODE_55
SRR11148636,SRR11148636_component_0,CP049078.2,NODE_56
SRR11148636,SRR11148636_component_0,CP049077.2,NODE_57
SRR11148636,SRR11148636_component_0,CP049078.2,NODE_58
SRR11148636,SRR11148636_component_0,CP049077.2,NODE_60
SRR11148636,SRR11148636_component_0,CP049078.2,NODE_61
SRR11148636,SRR11148636_component_0,CP049079.2,NODE_62
SRR11148636,SRR11148636_component_0,CP049077.2,NODE_62
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_1
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_2
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_3
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_4
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_5
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_6
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_7
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_8
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_9
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_11
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_12
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_13
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_14
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_15
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_16
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_17
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_18
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_20
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_21
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_22
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_22
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_23
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_24
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_25
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_26
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_26
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_1
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_2
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_3
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_4
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_5
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_6
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_7
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_8
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_9
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_11
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_12
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_13
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_14
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_15
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_16
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_17
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_18
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_20
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_21
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_22
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_22
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_23
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_24
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_25
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_26
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_26
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_1
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_2
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_3
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_4
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_5
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_6
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_7
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_8
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_9
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_11
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_12
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_13
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_14
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_15
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_16
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_17
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_18
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_20
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_21
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_22
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_22
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_23
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_24
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_25
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_26
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_26
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_1
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_2
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_3
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_4
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_5
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_6
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_7
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_8
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_9
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_11
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_12
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_13
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_14
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_15
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_16
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_17
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_18
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_20
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_21
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_22
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_22
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_23
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_24
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_25
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_26
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_26
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_1
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_2
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_3
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_4
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_5
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_6
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_7
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_8
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_9
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_11
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_12
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_13
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_14
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_15
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_16
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_17
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_18
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_19
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_20
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_21
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_22
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_22
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_23
SRR5168234,SRR5168234_component_0,CP020116.1,NODE_24
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_25
SRR5168234,SRR5168234_component_0,CP020117.1,NODE_26
SRR5168234,SRR5168234_component_0,CP020119.1,NODE_26
SRR5168234,SRR5168234_component_1,CP020116.1,NODE_10
SRR5168234,SRR5168234_component_1,CP020116.1,NODE_10
SRR5168234,SRR5168234_component_1,CP020116.1,NODE_10
SRR5168234,SRR5168234_component_1,CP020116.1,NODE_10
SRR5168234,SRR5168234_component_1,CP020116.1,NODE_10
SRR5167859,SRR5167859_component_2,CP021935.1,NODE_6
SRR5167859,SRR5167859_component_2,CP021935.1,NODE_6
SRR5167859,SRR5167859_component_2,CP021935.1,NODE_6
SRR5167859,SRR5167859_component_2,CP021935.1,NODE_6
SRR5167859,SRR5167859_component_2,CP021935.1,NODE_6
SRR5167859,SRR5167859_component_0,CP021936.1,NODE_1
SRR5167859,SRR5167859_component_0,CP021936.1,NODE_2
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_3
SRR5167859,SRR5167859_component_0,CP021938.1,NODE_4
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_7
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_8
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_9
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_9
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_10
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_10
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_10
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_10
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_12
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_15
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_16
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_17
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_17
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_17
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_19
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021936.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021936.1,NODE_1
SRR5167859,SRR5167859_component_0,CP021936.1,NODE_2
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_3
SRR5167859,SRR5167859_component_0,CP021938.1,NODE_4
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_7
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_8
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_9
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_9
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_10
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_10
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_10
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_10
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_12
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_15
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_16
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_17
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_17
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_17
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_19
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021936.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021936.1,NODE_1
SRR5167859,SRR5167859_component_0,CP021936.1,NODE_2
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_3
SRR5167859,SRR5167859_component_0,CP021938.1,NODE_4
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_7
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_8
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_9
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_9
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_10
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_10
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_10
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_10
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_12
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_15
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_16
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_17
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_17
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_17
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_19
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021936.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021936.1,NODE_1
SRR5167859,SRR5167859_component_0,CP021936.1,NODE_2
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_3
SRR5167859,SRR5167859_component_0,CP021938.1,NODE_4
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_7
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_8
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_9
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_9
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_10
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_10
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_10
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_10
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_12
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_15
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_16
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_17
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_17
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_17
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_19
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021936.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021936.1,NODE_1
SRR5167859,SRR5167859_component_0,CP021936.1,NODE_2
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_3
SRR5167859,SRR5167859_component_0,CP021938.1,NODE_4
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_7
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_8
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_9
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_9
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_10
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_10
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_10
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_10
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_12
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_15
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_16
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_17
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_17
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_17
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_19
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021935.1,NODE_21
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021937.1,NODE_22
SRR5167859,SRR5167859_component_0,CP021936.1,NODE_22
SRR5167859,SRR5167859_component_1,CP021938.1,NODE_5
SRR5167859,SRR5167859_component_1,CP021938.1,NODE_5
SRR5167859,SRR5167859_component_1,CP021938.1,NODE_5
SRR5167859,SRR5167859_component_1,CP021938.1,NODE_5
SRR5167859,SRR5167859_component_1,CP021938.1,NODE_5
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_1
SRR3112332,SRR3112332_component_0,CP032203.1,NODE_2
SRR3112332,SRR3112332_component_0,CP032203.1,NODE_3
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_4
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_5
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_6
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_7
SRR3112332,SRR3112332_component_0,CP032201.1,NODE_9
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_10
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_15
SRR3112332,SRR3112332_component_0,CP032201.1,NODE_16
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_18
SRR3112332,SRR3112332_component_0,CP032201.1,NODE_21
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_27
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_28
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_28
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_1
SRR3112332,SRR3112332_component_0,CP032203.1,NODE_2
SRR3112332,SRR3112332_component_0,CP032203.1,NODE_3
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_4
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_5
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_6
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_7
SRR3112332,SRR3112332_component_0,CP032201.1,NODE_9
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_10
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_15
SRR3112332,SRR3112332_component_0,CP032201.1,NODE_16
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_18
SRR3112332,SRR3112332_component_0,CP032201.1,NODE_21
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_27
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_28
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_28
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_1
SRR3112332,SRR3112332_component_0,CP032203.1,NODE_2
SRR3112332,SRR3112332_component_0,CP032203.1,NODE_3
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_4
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_5
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_6
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_7
SRR3112332,SRR3112332_component_0,CP032201.1,NODE_9
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_10
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_15
SRR3112332,SRR3112332_component_0,CP032201.1,NODE_16
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_18
SRR3112332,SRR3112332_component_0,CP032201.1,NODE_21
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_27
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_28
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_28
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_1
SRR3112332,SRR3112332_component_0,CP032203.1,NODE_2
SRR3112332,SRR3112332_component_0,CP032203.1,NODE_3
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_4
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_5
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_6
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_7
SRR3112332,SRR3112332_component_0,CP032201.1,NODE_9
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_10
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_15
SRR3112332,SRR3112332_component_0,CP032201.1,NODE_16
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_18
SRR3112332,SRR3112332_component_0,CP032201.1,NODE_21
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_27
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_28
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_28
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_1
SRR3112332,SRR3112332_component_0,CP032203.1,NODE_2
SRR3112332,SRR3112332_component_0,CP032203.1,NODE_3
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_4
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_5
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_6
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_7
SRR3112332,SRR3112332_component_0,CP032201.1,NODE_9
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_10
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_15
SRR3112332,SRR3112332_component_0,CP032201.1,NODE_16
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_18
SRR3112332,SRR3112332_component_0,CP032201.1,NODE_21
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_27
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_28
SRR3112332,SRR3112332_component_0,CP032202.1,NODE_28
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_8
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_8
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_12
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_12
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_13
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_13
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_20
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_20
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_23
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_24
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_25
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_26
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_26
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_8
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_8
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_12
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_12
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_13
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_13
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_20
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_20
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_23
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_24
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_25
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_26
SRR3112332,SRR3112332_component_1,CP032201.1,NODE_26
